NFT ID,Rarity Score,Rank
11373,148.77,8370
11374,137.88,9663
11375,189.98,4090
11376,148.21,8407
11377,109.79,12752
11378,153.84,7560
11379,351.79,536
11380,139.61,9253
11381,111.9,12584
11382,205.24,2812
11383,261.11,1046
11384,193.03,3762
11385,159.38,6933
11386,174.37,5653
11387,186.76,4449
11388,181.74,4971
11389,111.15,12629
11390,192.28,3825
11391,399.64,281
11392,136.36,10118
11393,185.1,4633
11394,157.01,7113
11395,156.76,7146
11396,209.95,2505
11397,155.49,7304
11398,167.91,6366
11399,139.36,9307
11400,119.04,12483
11401,121.37,12153
11402,122.83,11775
11403,141.39,8896
11404,195.65,3495
11405,151.96,7912
11406,121.47,12132
11407,192.08,3853
11408,141.96,8819
11409,193.35,3728
11410,200.82,3091
11411,182.77,4864
11412,189.03,4195
11413,151.79,7936
11414,211.98,2406
11415,193.02,3765
11416,136.22,10152
11417,244.47,1358
11418,166.1,6518
11419,194.92,3574
11420,153.32,7655
11421,152.27,7849
11422,153.88,7553
11423,170.56,6080
11424,184.59,4673
11425,125.4,11232
11426,124.76,11342
11427,185.64,4571
11428,121.87,12029
11429,225.45,1923
11430,138.72,9433
11431,1753.13,30
11432,135.62,10320
11433,181.76,4969
11434,173.35,5776
11435,174.9,5588
11436,202.38,2993
11437,198.71,3230
11438,189.63,4128
11439,209.05,2554
11440,151.91,7922
11441,135.56,10334
11442,189.68,4121
11443,135.15,10439
11444,165.87,6533
11445,139.23,9335
11446,177.37,5357
11447,152.94,7724
11448,222.54,2018
11449,123.79,11537
11450,190.05,4081
11451,152.45,7811
11452,136.91,9959
11453,202.16,3003
11454,185.51,4588
11455,163.97,6662
11456,158.85,6964
11457,171.33,5989
11458,194.38,3617
11459,184.22,4710
11460,349.08,551
11461,122.02,11991
11462,196.09,3440
11463,199.32,3192
11464,203.81,2894
11465,271.45,964
11466,353.56,525
11467,162.21,6769
11468,161.02,6832
11469,149.15,8338
11470,133.32,10712
11471,112.78,12552
11472,149.69,8264
11473,138.23,9558
11474,122.93,11751
11475,127.8,10974
11476,121.4,12144
11477,193.51,3714
11478,148.98,8351
11479,172.33,5885
11480,166.69,6483
11481,199.42,3180
11482,123.65,11575
11483,184.9,4646
11484,371.58,409
11485,206.44,2737
11486,309.57,768
11487,177.09,5372
11488,225.55,1919
11489,272.05,959
11490,195.78,3478
11491,233.06,1668
11492,201.97,3016
11493,251.47,1198
11494,185.42,4598
11495,233.43,1655
11496,169.32,6219
11497,234.74,1616
11498,125.32,11246
11499,142.14,8802
11500,137.42,9809
11501,124.34,11426
11502,187.81,4327
11503,173.75,5721
11504,140.77,9015
11505,187.78,4330
11506,168.7,6292
11507,195.31,3534
11508,123.35,11658
11509,137.52,9784
11510,180.51,5083
11511,152.34,7835
11512,159.12,6947
11513,123.78,11542
11514,172.11,5907
11515,122.13,11952
11516,152.25,7855
11517,122.54,11849
11518,353.11,526
11519,167.66,6389
11520,166.82,6471
11521,152.55,7795
11522,338.33,616
11523,120.68,12267
11524,177.42,5351
11525,227.29,1854
11526,206.14,2757
11527,249.92,1231
11528,287.78,869
11529,119.91,12401
11530,185.95,4537
11531,152.05,7904
11532,166.72,6480
11533,183.36,4799
11534,175.55,5520
11535,118.6,12502
11536,137.13,9893
11537,137.69,9729
11538,125.03,11283
11539,122.76,11798
11540,136.12,10181
11541,131.18,10820
11542,234.4,1626
11543,173.7,5730
11544,180.44,5090
11545,172.18,5897
11546,188.65,4243
11547,244.49,1357
11548,180.44,5090
11549,229.09,1797
11550,196.13,3436
11551,245.8,1323
11552,139.67,9237
11553,141.74,8854
11554,143.87,8648
11555,241.97,1419
11556,126.64,11088
11557,158.27,7004
11558,136.59,10043
11559,325.37,694
11560,178.55,5254
11561,174.05,5689
11562,220.85,2071
11563,137.02,9917
11564,136.29,10131
11565,111.01,12633
11566,180.3,5104
11567,176.42,5429
11568,187.11,4412
11569,137.96,9646
11570,167.59,6399
11571,198.36,3254
11572,122.49,11866
11573,156,7240
11574,109.87,12744
11575,184.07,4722
11576,194.86,3579
11577,157.53,7063
11578,401.15,273
11579,137.76,9702
11580,157.96,7024
11581,149.32,8316
11582,191.14,3964
11583,222.79,2006
11584,133.37,10709
11585,152.76,7753
11586,162.36,6760
11587,187.4,4380
11588,155.32,7327
11589,174.48,5636
11590,107.5,12945
11591,177.85,5315
11592,141.45,8889
11593,154.94,7378
11594,120.65,12279
11595,216.9,2218
11596,123.18,11692
11597,108.73,12857
11598,220.67,2077
11599,138.42,9513
11600,144.89,8586
11601,173.06,5812
11602,152.82,7742
11603,121.91,12018
11604,123.94,11512
11605,133.33,10711
11606,346.42,570
11607,174.88,5591
11608,182.77,4864
11609,172.77,5841
11610,154.09,7512
11611,240.83,1455
11612,345.15,577
11613,132.29,10782
11614,146.07,8530
11615,136.12,10181
11616,191.79,3884
11617,231.19,1721
11618,188.31,4280
11619,137.16,9883
11620,168.73,6287
11621,136.89,9964
11622,179.17,5201
11623,180.41,5093
11624,118.24,12515
11625,196.86,3375
11626,190.09,4075
11627,194.13,3649
11628,151.96,7912
11629,122.09,11968
11630,132.02,10790
11631,159.07,6952
11632,139.6,9258
11633,208.26,2612
11634,189.76,4112
11635,147.28,8466
11636,178.02,5304
11637,178.24,5285
11638,149.78,8250
11639,188.44,4267
11640,363.32,468
11641,141.12,8942
11642,178.44,5266
11643,249.6,1241
11644,155.83,7256
11645,183.01,4837
11646,136.5,10074
11647,172.79,5838
11648,152.17,7873
11649,170.52,6085
11650,234.7,1617
11651,124.07,11491
11652,123.19,11688
11653,138.26,9554
11654,192.1,3850
11655,148.91,8356
11656,197.28,3337
11657,141.37,8901
11658,123.72,11554
11659,109.31,12807
11660,136.86,9970
11661,214.39,2304
11662,190.2,4063
11663,109.29,12814
11664,150.82,8095
11665,285.29,882
11666,140.97,8978
11667,248.61,1265
11668,108.8,12853
11669,238.91,1507
11670,110.59,12663
11671,136.75,10002
11672,124.34,11426
11673,196.67,3391
11674,169.88,6163
11675,169.34,6217
11676,137.59,9765
11677,213.62,2339
11678,137,9928
11679,151.04,8063
11680,240.2,1476
11681,106.44,12986
11682,216.36,2226
11683,166.83,6469
11684,172.86,5831
11685,154.68,7424
11686,157.93,7027
11687,351.37,540
11688,428.48,194
11689,137,9928
11690,137.49,9793
11691,169.18,6238
11692,250.02,1228
11693,177.12,5370
11694,138.91,9392
11695,310.23,764
11696,149.56,8282
11697,243.26,1390
11698,176.1,5465
11699,155.04,7360
11700,138.6,9459
11701,198.54,3241
11702,124.57,11377
11703,188.98,4200
11704,220.89,2068
11705,140.06,9149
11706,178.88,5221
11707,160.33,6869
11708,207.36,2679
11709,216.19,2233
11710,195.34,3529
11711,153.31,7657
11712,110.95,12639
11713,108.57,12870
11714,152.44,7814
11715,109.58,12780
11716,205.95,2768
11717,129.64,10873
11718,120.93,12232
11719,106.45,12985
11720,194.21,3637
11721,176.99,5383
11722,168.58,6302
11723,201.42,3052
11724,227.4,1848
11725,147.21,8470
11726,138.55,9473
11727,138.21,9566
11728,137.43,9807
11729,182.56,4890
11730,119.28,12457
11731,416.3,227
11732,471.84,123
11733,192.02,3861
11734,154.54,7448
11735,156.69,7155
11736,149.25,8326
11737,137.61,9755
11738,1662.39,43
11739,194.05,3655
11740,155.71,7275
11741,428.86,191
11742,180.08,5124
11743,163.68,6683
11744,157.33,7085
11745,227.25,1855
11746,230.39,1752
11747,138.38,9520
11748,152.36,7832
11749,133.14,10729
11750,173.1,5806
11751,227.23,1856
11752,110.62,12660
11753,110.98,12638
11754,139,9383
11755,160.31,6871
11756,163.77,6676
11757,134.85,10502
11758,208.26,2612
11759,433.27,181
11760,143.24,8696
11761,167.92,6365
11762,107.98,12909
11763,137,9928
11764,177.05,5377
11765,139.54,9272
11766,494.1,103
11767,142.57,8759
11768,140.31,9101
11769,131.32,10818
11770,178.19,5291
11771,135.82,10264
11772,150.48,8142
11773,180,5140
11774,185.83,4548
11775,140.89,8995
11776,219.83,2109
11777,151.19,8031
11778,128.37,10934
11779,122.22,11936
11780,221.69,2044
11781,151.34,8007
11782,190.82,3998
11783,308.01,787
11784,122.87,11764
11785,234.2,1637
11786,136.6,10039
11787,136.64,10025
11788,253.4,1158
11789,208.59,2590
11790,260.08,1057
11791,112.06,12575
11792,191.84,3878
11793,132.56,10769
11794,133,10739
11795,252.91,1168
11796,182.98,4841
11797,188.8,4229
11798,122.37,11900
11799,148.43,8388
11800,188.3,4281
11801,199.93,3144
11802,207.37,2678
11803,209.22,2540
11804,124.12,11480
11805,111.49,12607
11806,123.1,11708
11807,181.52,4986
11808,203.68,2898
11809,203.44,2923
11810,124.06,11493
11811,153.04,7705
11812,109.3,12812
11813,158.17,7013
11814,175.48,5530
11815,142.78,8738
11816,242.93,1397
11817,170.86,6039
11818,311.05,756
11819,171.41,5982
11820,194.23,3633
11821,149.21,8332
11822,142.44,8769
11823,125.39,11233
11824,136.64,10025
11825,226.32,1894
11826,211.8,2414
11827,119.26,12463
11828,176.34,5440
11829,111.49,12607
11830,187.02,4420
11831,146.61,8500
11832,138.11,9606
11833,197.41,3322
11834,137.81,9686
11835,185.1,4633
11836,139.66,9240
11837,152.99,7717
11838,138.51,9486
11839,136.42,10099
11840,119.07,12481
11841,170.71,6062
11842,229.08,1798
11843,233.06,1668
11844,220.84,2073
11845,203,2954
11846,150.22,8175
11847,367.13,432
11848,151.74,7948
11849,120.77,12255
11850,237.32,1551
11851,201.66,3039
11852,167.49,6409
11853,152.24,7859
11854,175.15,5559
11855,189.24,4167
11856,299.28,815
11857,161.91,6781
11858,109.79,12752
11859,138.26,9554
11860,120.91,12235
11861,243.44,1387
11862,160.3,6872
11863,122.99,11732
11864,187.66,4347
11865,138.27,9552
11866,171.86,5938
11867,121.17,12189
11868,380.82,363
11869,110.46,12677
11870,233.22,1663
11871,170.79,6048
11872,192.64,3802
11873,149.42,8296
11874,214.41,2303
11875,225.82,1914
11876,177.12,5370
11877,143.77,8656
11878,154.8,7396
11879,123.92,11515
11880,171.63,5955
11881,136.22,10152
11882,140.95,8981
11883,124.63,11362
11884,154.75,7414
11885,276.42,937
11886,129.45,10887
11887,241.1,1445
11888,240.97,1449
11889,135.81,10268
11890,152.69,7770
11891,279.25,921
11892,148.25,8403
11893,121.76,12060
11894,135.8,10273
11895,141.83,8842
11896,207.46,2673
11897,153.07,7700
11898,158.29,7000
11899,166.34,6505
11900,125.21,11257
11901,139.61,9253
11902,155.33,7325
11903,140.04,9154
11904,135.23,10411
11905,177.2,5365
11906,193.83,3689
11907,156.79,7140
11908,153.93,7540
11909,186.23,4503
11910,125.52,11217
11911,206.06,2760
11912,184.44,4687
11913,203.38,2925
11914,179.74,5160
11915,171.25,5998
11916,333.78,645
11917,213.64,2338
11918,178.41,5270
11919,122.68,11811
11920,123.23,11683
11921,181.25,5009
11922,191.38,3932
11923,340.01,604
11924,190.17,4066
11925,196.09,3440
11926,220.26,2090
11927,380.73,365
11928,180.46,5088
11929,122.27,11926
11930,122.6,11832
11931,120.18,12364
11932,153.89,7548
11933,120.94,12230
11934,153.76,7577
11935,122.91,11755
11936,167.82,6373
11937,138.72,9433
11938,149.39,8303
11939,227.38,1850
11940,153.89,7548
11941,137.02,9917
11942,171.46,5976
11943,155.6,7284
11944,197.33,3327
11945,122.66,11821
11946,191.64,3904
11947,126.95,11051
11948,219.3,2131
11949,108.19,12897
11950,148.23,8405
11951,154.97,7371
11952,151.94,7916
11953,108.12,12903
11954,118.36,12509
11955,201.44,3050
11956,145.31,8563
11957,140.4,9082
11958,156.95,7118
11959,139.9,9183
11960,147.54,8454
11961,234.85,1611
11962,143.2,8700
11963,171.67,5952
11964,156.78,7142
11965,177.42,5351
11966,127.22,11024
11967,162.67,6743
11968,166.18,6513
11969,233.13,1665
11970,164.31,6639
11971,141,8968
11972,138.49,9492
11973,212.99,2364
11974,124.27,11449
11975,134.73,10526
11976,374.19,398
11977,180.38,5098
11978,109.57,12781
11979,150.7,8110
11980,156.81,7138
11981,139.81,9209
11982,208.82,2576
11983,361.33,485
11984,141.93,8824
11985,198.9,3220
11986,403.28,267
11987,119.91,12401
11988,174.11,5679
11989,239.57,1497
11990,400.4,276
11991,209.1,2549
11992,178.71,5240
11993,146.46,8506
11994,180.31,5103
11995,122.31,11916
11996,182.44,4902
11997,340.26,600
11998,139.07,9369
11999,205.8,2779
12000,140.55,9052
12001,145.61,8552
12002,141.67,8863
12003,122.34,11909
12004,151.25,8024
12005,231.1,1729
12006,126.64,11088
12007,46239.7,1
12008,122.78,11788
12009,407.51,254
12010,297.37,832
12011,202.69,2973
12012,150.77,8101
12013,164.99,6586
12014,186.05,4522
12015,238.48,1520
12016,137.59,9765
12017,204.87,2835
12018,191.74,3891
12019,120.34,12339
12020,118.07,12523
12021,175.77,5495
12022,191.79,3884
12023,138.82,9415
12024,180.82,5054
12025,137.68,9731
12026,157.06,7106
12027,149.93,8234
12028,123.41,11644
12029,1697.03,38
12030,141.82,8845
12031,149.59,8278
12032,182.56,4890
12033,173.75,5721
12034,120.62,12289
12035,155.46,7307
12036,237.63,1538
12037,154.08,7514
12038,175.24,5554
12039,204.15,2880
12040,129.59,10879
12041,124.42,11412
12042,134.59,10555
12043,189.89,4102
12044,138.19,9572
12045,137.26,9857
12046,122.89,11759
12047,190.01,4085
12048,252.29,1183
12049,135.27,10400
12050,170.73,6060
12051,241.03,1448
12052,151.62,7971
12053,183.09,4824
12054,131.9,10794
12055,122.7,11807
12056,246.39,1310
12057,180,5140
12058,154.95,7376
12059,136.34,10123
12060,150.1,8192
12061,139.65,9243
12062,193.32,3734
12063,177.36,5358
12064,149.4,8300
12065,294.77,849
12066,132.4,10779
12067,125.13,11267
12068,166.78,6475
12069,293.77,852
12070,194.79,3584
12071,124.94,11300
12072,111.46,12610
12073,167.94,6363
12074,195.32,3533
12075,126.33,11123
12076,165.4,6559
12077,203.46,2920
12078,174.92,5585
12079,108.63,12869
12080,162.53,6752
12081,172.8,5836
12082,439.98,171
12083,215.16,2277
12084,135.33,10387
12085,183.06,4831
12086,148.43,8388
12087,200.44,3114
12088,128.35,10937
12089,182.17,4925
12090,212.61,2385
12091,174.88,5591
12092,139.28,9326
12093,165.39,6562
12094,250.84,1213
12095,203.35,2929
12096,125.32,11246
12097,153.2,7680
12098,216.16,2236
12099,232.14,1698
12100,238.26,1526
12101,242.12,1415
12102,137.56,9776
12103,140.7,9026
12104,120.18,12364
12105,130.62,10837
12106,166.06,6521
12107,210.35,2482
12108,182.53,4895
12109,174.28,5661
12110,186.72,4452
12111,188.97,4202
12112,192.55,3807
12113,138.63,9453
12114,135.45,10367
12115,133.17,10725
12116,237.16,1555
12117,128.74,10913
12118,378.82,374
12119,171.47,5975
12120,170.24,6121
12121,192.39,3818
12122,142.77,8741
12123,151.67,7964
12124,124.75,11346
12125,184.43,4690
12126,174.66,5613
12127,127.55,10989
12128,313.69,736
12129,122.98,11736
12130,230.6,1745
12131,135.17,10433
12132,125.16,11260
12133,188.99,4198
12134,152.33,7838
12135,166.84,6468
12136,156.1,7227
12137,211.89,2410
12138,181.48,4988
12139,433.09,182
12140,140.21,9117
12141,191.81,3881
12142,137.91,9654
12143,164.5,6622
12144,197.28,3337
12145,265.98,999
12146,159.9,6895
12147,137.52,9784
12148,148.03,8422
12149,123.51,11610
12150,175.56,5519
12151,175.79,5491
12152,151.94,7916
12153,149.26,8324
12154,122.56,11844
12155,229.65,1776
12156,162.53,6752
12157,142.22,8791
12158,118.12,12519
12159,247.44,1292
12160,152.85,7736
12161,164.31,6639
12162,150.02,8211
12163,211.43,2435
12164,170.14,6135
12165,124.41,11416
12166,185.92,4541
12167,120.6,12296
12168,208.5,2597
12169,179.82,5151
12170,195.94,3461
12171,152.61,7783
12172,171.83,5939
12173,143.49,8679
12174,188.29,4283
12175,151.74,7948
12176,124.53,11387
12177,155.01,7366
12178,175.35,5537
12179,160.88,6838
12180,123.9,11520
12181,211.35,2441
12182,179.05,5211
12183,122.77,11790
12184,170.58,6075
12185,139.5,9280
12186,120.52,12310
12187,224.93,1939
12188,190.33,4047
12189,183.82,4747
12190,202.47,2988
12191,123.16,11696
12192,205.57,2790
12193,206.23,2749
12194,143.53,8675
12195,134.75,10523
12196,143.79,8653
12197,206.33,2744
12198,229.19,1792
12199,178.91,5217
12200,181.1,5022
12201,197.42,3320
12202,194.15,3646
12203,244.06,1370
12204,180.03,5132
12205,157.33,7085
12206,182.16,4929
12207,184.04,4725
12208,236.85,1563
12209,153.55,7619
12210,140.03,9156
12211,138.06,9621
12212,151.4,8002
12213,252.61,1180
12214,110.02,12731
12215,192.85,3780
12216,138.37,9523
12217,377.62,381
12218,196.75,3386
12219,244.59,1352
12220,269.88,974
12221,134.34,10596
12222,212.13,2402
12223,145.72,8547
12224,230.1,1759
12225,186.52,4474
12226,142.78,8738
12227,135.28,10397
12228,152.39,7827
12229,123.87,11525
12230,144.61,8598
12231,151.86,7928
12232,133.88,10665
12233,171.5,5970
12234,122.2,11942
12235,195.94,3461
12236,150.38,8157
12237,270.44,970
12238,136.45,10091
12239,174.06,5686
12240,140.41,9079
12241,109.91,12740
12242,138.17,9576
12243,141.05,8957
12244,121.88,12025
12245,157.03,7110
12246,199.53,3175
12247,281.97,902
12248,107.04,12967
12249,225.14,1933
12250,173.62,5741
12251,153.25,7667
12252,240.71,1462
12253,165.49,6554
12254,196.99,3366
12255,134.72,10529
12256,120.12,12374
12257,156.09,7230
12258,134.7,10538
12259,128.02,10958
12260,153.15,7688
12261,204.97,2827
12262,169.58,6193
12263,164.47,6625
12264,134.05,10640
12265,282.43,899
12266,150.74,8106
12267,136.6,10039
12268,122.47,11874
12269,177.79,5325
12270,281.61,904
12271,182.41,4905
12272,111.64,12597
12273,175.65,5510
12274,144.81,8590
12275,169.72,6178
12276,137.73,9712
12277,199.74,3161
12278,250.48,1220
12279,122.96,11746
12280,126.77,11071
12281,177.08,5374
12282,120.85,12246
12283,171.88,5934
12284,152.83,7741
12285,139.29,9323
12286,185.59,4577
12287,176.77,5404
12288,176.36,5437
12289,157.1,7100
12290,127.99,10963
12291,170.86,6039
12292,164.76,6604
12293,133.45,10705
12294,133.79,10678
12295,122.28,11925
12296,135.98,10215
12297,138.28,9549
12298,178.3,5281
12299,192.08,3853
12300,190.26,4056
12301,135.61,10323
12302,141.98,8818
12303,140.89,8995
12304,136.01,10207
12305,256.38,1113
12306,167.7,6384
12307,123.91,11519
12308,113.82,12536
12309,156.01,7237
12310,305.73,800
12311,110.87,12646
12312,284.19,890
12313,177.83,5319
12314,137.86,9668
12315,136.76,9999
12316,119.43,12446
12317,182.77,4864
12318,122,11998
12319,123.72,11554
12320,190.02,4082
12321,241.86,1424
12322,137.21,9871
12323,208.69,2586
12324,108.66,12865
12325,188.11,4299
12326,150.93,8077
12327,195.08,3557
12328,258.76,1075
12329,169.8,6170
12330,184.19,4713
12331,123.89,11522
12332,179.29,5189
12333,191.49,3915
12334,122,11998
12335,134.27,10609
12336,171.99,5921
12337,240.96,1450
12338,211.93,2408
12339,184.1,4720
12340,124.61,11369
12341,206.07,2758
12342,134.27,10609
12343,113.15,12540
12344,281.51,905
12345,174.63,5620
12346,183.83,4745
12347,152.78,7749
12348,214.22,2313
12349,327.01,684
12350,182.61,4885
12351,206.84,2708
12352,169.28,6228
12353,156.1,7227
12354,176.88,5396
12355,182.92,4851
12356,138.11,9606
12357,134.48,10580
12358,136.34,10123
12359,155.17,7345
12360,126.33,11123
12361,129.78,10865
12362,183.23,4810
12363,149.34,8312
12364,109.41,12797
12365,136.95,9945
12366,125.36,11237
12367,226.63,1881
12368,124.96,11295
12369,137.81,9686
12370,395.77,294
12371,150.01,8214
12372,198.15,3273
12373,157.18,7098
12374,407.44,255
12375,193.13,3750
12376,199.43,3179
12377,479.38,114
12378,189.28,4163
12379,111.68,12595
12380,198.9,3220
12381,134.84,10505
12382,142.8,8734
12383,195.7,3487
12384,112.35,12558
12385,137.91,9654
12386,194.27,3629
12387,123.16,11696
12388,209.32,2532
12389,181.02,5033
12390,124.29,11443
12391,123.28,11665
12392,152.21,7866
12393,137.03,9913
12394,199.98,3141
12395,217.08,2212
12396,221.34,2055
12397,193.26,3739
12398,255.14,1129
12399,234.91,1610
12400,180.09,5123
12401,391.62,316
12402,174.5,5633
12403,171.35,5988
12404,134.78,10517
12405,143,8715
12406,333.33,646
12407,185.4,4600
12408,169.9,6162
12409,219.5,2125
12410,310.63,758
12411,151.71,7954
12412,135.33,10387
12413,193.91,3674
12414,170.32,6108
12415,131.68,10802
12416,157.43,7071
12417,120.09,12381
12418,137.33,9841
12419,372.2,406
12420,139.79,9214
12421,184.47,4684
12422,149.64,8271
12423,121.29,12170
12424,2276.59,19
12425,181.11,5021
12426,154.64,7431
12427,171.97,5923
12428,150.18,8179
12429,182.15,4930
12430,181.08,5025
12431,233.17,1664
12432,648.26,68
12433,141.05,8957
12434,142.32,8780
12435,121,12212
12436,418.65,218
12437,183.84,4743
12438,2293.71,16
12439,245.21,1341
12440,131.65,10805
12441,262.52,1030
12442,192.85,3780
12443,152.73,7760
12444,133.3,10713
12445,168.51,6308
12446,154.25,7494
12447,257.02,1099
12448,174.64,5618
12449,221.38,2052
12450,168.16,6346
12451,105.82,12995
12452,139.93,9175
12453,152.25,7855
12454,197.17,3353
12455,203.68,2898
12456,138.15,9584
12457,222.04,2034
12458,174.27,5664
12459,117.53,12528
12460,137.8,9691
